0.467908|-1.00312|-1.89434
0.221535|0.434904|-1.72936
-0.875694|0.509162|-1.33982
-0.624441|0.0215186|-0.177068
1.82302|0.934901|-0.277352
0.287852|0.967397|-0.616474
-0.792735|1.07999|-1.14975
1.80525|0.230326|-1.01791
-1.37094|0.494122|-1.9021
-0.723791|0.00607624|-1.56084
-1.98669|-0.753688|-0.92642
-0.816509|0.767116|-0.908109
-0.617684|-1.09731|-1.76696
-0.878321|0.106854|-1.99841
1.08928|-0.931947|-0.164861
1.25482|-0.640757|-1.23276
-0.213652|0.605039|-0.251839
1.70202|0.0851009|-0.71157
-1.02559|0.248387|-0.713034
0.876695|0.998148|-0.859462
-1.45503|-0.335871|-0.283151
1.14096|0.529975|-0.116276
1.25633|-0.860643|-1.76366
-1.9459|0.973641|-1.11936
-1.21841|0.302503|-1.6046
-0.688255|0.573482|-0.702048
1.86144|-0.761275|-0.731773
-1.32164|-0.169765|-1.84619
-0.432498|0.563277|-0.465896
1.35981|0.422416|-1.18601
-0.00619373|0.310022|-1.83294
-0.885078|-0.698901|-1.53673
0.497063|-1.02809|-0.0419324
-0.681748|1.05824|-0.945158
-1.82165|0.15674|-1.17154
-1.46041|-0.224686|-1.69494
-0.810628|-0.619138|-1.8952
-0.962406|0.211863|-0.288095
-0.680372|0.182589|-0.15479
0.967411|-1.04367|-0.421705
0.556247|-0.922413|-1.79284
0.10204|0.218979|-1.12888
-1.96554|0.36783|-0.0424207
-0.326641|-0.933491|-1.31407
1.31551|-0.862188|-0.192816
0.352792|0.462835|-1.62615
0.469285|-1.00594|-1.44591
0.250064|0.254161|-0.734336
1.38821|0.104437|-0.709799
0.292482|1.00996|-1.34916
-1.84016|0.348561|-1.58959
1.2009|0.759798|-1.51408
1.56138|-0.0256142|-0.873989
1.09003|-1.05408|-0.534135
-0.155969|-0.461693|-1.14591
0.613179|-0.902338|-0.153081
-1.94727|-0.626121|-0.495865
0.160724|-0.383139|-1.99274
1.68588|0.446989|-1.45732
1.11118|-0.991031|-1.57793
-1.03998|0.103766|-1.94867
-1.46003|0.0826838|-1.23484
-0.178492|0.763759|-1.95727
-0.366807|-0.758052|-0.520402
-0.569886|-0.264232|-1.68096
-0.573765|-0.0107089|-1.36985
-0.514205|0.117463|-0.603168
-0.168357|-0.282897|-1.58116
2.03273|-0.758657|-1.27311
-0.188377|-0.635185|-0.346812
1.6287|0.445848|-1.1337
0.841034|-0.468072|-1.03775
-1.3284|-0.0655629|-1.34831
-0.325265|-1.05273|-1.09726
-0.819512|-0.36877|-1.9621
0.212902|0.762081|-0.462478
0.520336|0.108399|-0.651936
1.95628|-0.0511948|-0.14301
0.77747|0.3352|-0.519608
1.66236|0.115784|-1.21097
-0.486802|0.650224|-1.61144
-0.911104|-0.936311|-1.23093
-0.696263|-0.138679|-1.86023
-0.175114|-0.00298776|-1.84399
1.17925|-0.789004|-0.689047
1.30513|-0.174331|-1.55815
1.46278|0.579861|-1.33915
-1.73043|-0.966524|-1.54582
0.0518647|-0.184066|-0.840175
-0.00782037|0.921204|-1.14878
-1.16711|0.142708|-0.179083
0.165729|0.226768|-1.60125
0.538354|-0.106049|-0.389538
-0.780973|0.165065|-0.946501
0.722915|1.02299|-1.73492
-0.851544|-1.0203|-1.9931
-0.415481|-0.791757|-1.63781
0.504445|-1.05596|-0.183477
1.07965|0.807535|-1.27006
-0.0165792|0.158083|-1.18394
1.21879|-0.730256|-1.51128
0.150214|-0.364742|-0.589984
-0.237051|0.575698|-1.05753
-1.82602|0.0422651|-0.143742
-0.191255|0.313984|-1.56706
-0.989933|0.605509|-0.00555437
-0.35542|-0.604971|-1.61754
1.40986|-0.0744255|-0.685995
-1.98343|-0.377499|-1.66619
2.01697|1.09745|-0.95584
1.44001|-0.935438|-0.904202
1.50257|0.415366|-1.17484
0.386451|0.471563|-0.627033
-0.860678|0.809482|-0.755882
-0.265455|0.337416|-0.253914
0.207021|-0.807266|-1.66607
-0.652219|0.286724|-0.172124
-0.6093|-0.124915|-0.704245
-1.98881|-0.645726|-0.908231
1.67325|0.688092|-1.54405
1.17062|0.28753|-1.47984
-1.13871|-0.552132|-0.928617
1.04124|0.718909|-1.92315
1.12645|1.02749|-1.71746
-2.04474|0.801224|-0.654439
-0.503945|-0.20112|-0.446486
-1.65535|0.945509|-1.27775
1.42349|0.707361|-0.43556
-1.2069|0.327882|-0.42671
0.589906|0.532459|-1.00388
-0.416732|0.511847|-0.994781
0.980049|-0.447258|-0.788903
1.57953|-0.061803|-0.397168
1.82227|-0.173928|-0.25251
0.291981|0.447124|-0.0849025
1.11744|0.0162816|-0.955229
-1.88308|0.284442|-1.13504
1.30237|-0.498151|-0.830897
0.310625|-0.113501|-0.128361
0.924868|-0.227171|-1.25462
0.590156|-0.59302|-0.445021
-1.25182|-0.365279|-0.908841
-1.5759|-1.07576|-1.30509
-1.01496|-0.332313|-1.07566
1.64885|0.616318|-1.11472
-0.43012|0.503858|-0.76046
-0.528845|-1.00399|-1.68731
-1.24119|-0.826469|-1.73473
-0.318633|-0.966994|-0.454665
1.27973|-0.00614338|-0.926298
-1.57052|0.721058|-1.60564
0.076014|1.01231|-0.331858
1.51584|0.0661672|-0.944609
-0.998943|-0.148012|-0.52797
-1.76008|0.23704|-1.90265
-1.86969|-0.701453|-0.665304
-1.17062|1.01178|-0.296518
-0.301616|0.107257|-1.29789
1.27447|-0.642369|-1.88507
1.12407|-0.738447|-0.266427
-1.39559|0.0519333|-0.249397
-0.102165|-0.542061|-1.8861
-1.58866|-0.21569|-1.78777
1.85956|1.0998|-1.61925
1.41236|-0.962563|-0.406018
-1.47542|0.73368|-0.00671407
-1.8742|-1.09644|-1.5623
0.525091|0.42678|-0.624836
-0.338903|0.532862|-0.425855
-0.376191|-0.361586|-0.98764
0.65322|-0.798605|-0.801782
1.67174|-0.536824|-0.375805
0.292106|0.707361|-0.885525
-1.30838|-0.119141|-0.2837
0.637579|0.425169|-1.61547
0.627194|0.0315226|-1.30064
0.556372|0.551192|-0.119694
1.68488|-0.102692|-0.518509
1.22329|-0.274572|-1.26426
1.24494|-1.0902|-1.74187
-0.739807|-0.399857|-1.35551
0.732925|0.875347|-0.615192
-0.0021897|-0.292096|-0.371227
-1.76596|0.600607|-0.0308847
0.810378|-0.951753|-1.45177
0.72304|1.08248|-1.58019
-0.551117|-0.972634|-1.5186
-1.23193|-0.128541|-0.121097
0.144708|0.430473|-1.5565
0.281471|-0.192996|-0.501114
-1.76008|0.654656|-0.0435804
0.219158|-0.276989|-1.84173
0.182621|0.356484|-0.994964
0.821764|0.117933|-1.32286
-0.431246|-0.752614|-1.84668
-1.28711|-0.458739|-1.83551
0.679871|0.47727|-0.7004
0.482173|0.748384|-1.96258
1.11518|0.357625|-0.023072
-1.34579|-0.70998|-0.242988
1.922|0.164931|-1.5006
1.52472|-0.689099|-0.328013
-1.26271|-0.0954405|-1.13242
-0.482548|0.699841|-1.19468
-0.960779|-0.112159|-1.57207
0.316506|-0.650627|-0.799768
1.22867|0.846745|-0.91586
-0.250565|0.709174|-0.174444
-1.91887|0.361519|-0.37495
0.766709|-0.565963|-1.74151
-1.90898|-0.11753|-0.276315
-1.81702|-0.0843623|-0.316782
0.930123|-0.942891|-1.38096
-0.160599|0.806796|-1.59972
0.637204|-0.888238|-1.33256
0.00581835|-0.708502|-0.700217
-1.60743|-0.0510605|-0.906095
-1.68376|0.781887|-0.156011
-0.0215842|-0.310828|-0.359325
-0.516832|-0.878906|-0.69863
0.550742|0.681109|-1.36259
1.8289|-0.39133|-0.494156
-0.890083|-0.599667|-1.42778
-0.219283|-0.184201|-1.4547
0.207271|-0.563814|-0.240059
-0.267206|-0.99667|-0.24427
-0.448889|-0.407645|-1.55675
1.08465|0.963301|-0.535905
1.01108|1.0859|-1.13034
1.64822|0.254228|-1.66735
1.35117|-0.609806|-1.18863
0.965409|0.466527|-0.837611
1.99545|-1.09496|-0.107608
0.333648|-0.0911435|-1.14145
-0.581272|0.229453|-0.802271
-0.317882|-1.07039|-1.79369
0.414354|-0.56838|-1.77667
-1.87945|-0.252147|-1.6137
-1.91386|0.837278|-1.47429
1.07552|0.146736|-1.95935
-1.08916|0.75154|-0.300912
-1.62432|0.451958|-0.578326
-1.83441|-0.907172|-0.202582
1.74419|-0.35118|-1.02658
1.00245|0.591745|-1.72485
0.816384|0.0689871|-1.14591
-1.09091|0.698096|-1.80456
0.153467|0.56697|-0.336375
1.41661|-0.498083|-0.89993
0.54874|-0.313446|-0.763817
1.92963|0.490161|-0.200751
1.97217|0.366353|-1.94916
0.363053|0.706085|-1.33055
0.952271|0.0167516|-1.1525
-2.00646|0.1274|-0.89938
-0.0159536|0.908179|-1.33641
-0.926119|0.50473|-1.24888
-0.719286|0.0991333|-0.018067
1.64459|-0.620817|-1.49077
-0.82777|0.795584|-1.75616
1.60005|-0.589529|-0.233467
0.203642|-0.570998|-0.105777
-0.234173|0.551192|-1.96765
-0.278092|0.459947|-1.37388
0.69351|-0.703467|-1.68316
-0.242807|-0.684533|-0.155034
2.04399|0.678155|-1.68114
0.339029|0.943428|-1.19285
1.46529|-0.859502|-1.45878
-0.970539|0.377432|-1.31968
2.03986|0.0137974|-0.7463
0.231921|0.434165|-0.855007
-0.851544|0.844127|-0.00549333
-1.74932|0.78276|-1.61547
-0.0716346|-0.74919|-0.709494
0.652094|0.311029|-0.3755
1.55413|0.310358|-0.268502
1.90911|0.936714|-1.9574
-1.88421|0.800955|-0.28956
0.741809|0.55287|-0.87344
0.251816|-0.540114|-0.712973
1.96579|-0.573214|-0.349376
1.89422|-0.233146|-1.00632
0.884828|0.669695|-0.361339
1.56238|-1.03353|-1.7636
-1.50858|-0.870849|-1.78918
1.94102|-0.262621|-0.507645
0.107295|-0.7884|-1.65539
0.893587|0.794241|-0.973113
0.193382|-0.516211|-0.449477
-0.474165|-0.563344|-0.408948
0.726168|-0.788467|-0.469253
-0.793611|0.116926|-1.23496
-1.44189|0.444237|-1.70049
2.03173|0.759261|-0.456191
-1.40973|-0.581875|-0.754662
-1.55663|0.101349|-1.35063
1.58003|0.707764|-0.533403
0.449765|-0.378372|-1.82604
0.814382|0.675469|-1.34971
0.905849|0.535078|-1.26536
1.89735|0.333186|-1.94958
-0.0403531|-0.837883|-1.3751
0.148587|0.705145|-0.998688
-1.38696|0.380856|-1.28416
-1.89147|-0.848155|-1.87677
0.451392|0.119678|-1.65105
1.184|0.0476363|-1.80547
-1.8722|0.438328|-1.58086
1.49094|1.07831|-0.175176
-1.89972|-0.876556|-0.477615
-1.16111|-0.981295|-0.18305
1.28348|-0.00587481|-1.3126
-0.70865|0.326337|-0.295969
-0.845663|0.324659|-0.926725
0.224038|-0.362526|-1.36161
-0.40472|0.0423322|-1.65239
-0.485551|-0.762148|-1.15458
-1.85768|0.700311|-1.48955
-1.46804|-1.01816|-0.517411
1.19289|0.355812|-0.0518204
1.27635|0.729719|-1.78112
1.86256|0.66231|-1.25919
-1.75007|-1.07153|-0.585894
0.455896|0.789877|-0.0472427
-0.750943|0.865276|-0.311167
-1.93826|0.301697|-1.93811
0.340405|-1.0675|-1.82037
-0.611678|0.70011|-1.92108
1.56514|-0.643577|-1.87854
-0.636203|-0.100275|-1.48161
1.58791|-0.995999|-1.15928
-0.884577|0.25443|-0.5309
1.60593|0.703735|-0.972564
-0.143332|0.236839|-1.19114
-1.24131|-0.663048|-0.46498
0.838907|-0.277862|-1.61968
1.94402|-0.421476|-0.823756
-0.502443|-0.668889|-1.0687
-1.52985|-0.452293|-1.69591
0.232046|0.519568|-0.918241
-1.93664|0.155934|-1.37809
-0.654096|0.937385|-1.24613
-1.18375|-0.622092|-0.0742821
-1.78761|-0.305322|-1.35356
-0.372562|-0.797195|-0.424451
-0.216781|0.637602|-0.300485
1.04599|-0.580264|-1.31364
-0.225915|-0.767721|-0.675192
1.01734|0.228379|-1.43681
-0.970914|0.055089|-0.269234
0.942636|-0.681915|-1.96612
-0.785978|-0.140828|-0.811731
-0.586277|-0.497143|-0.693136
-0.487303|-0.3777|-1.17661
1.80075|0.807468|-0.954314
1.33954|0.732673|-1.27061
0.84191|0.251006|-1.23527
-1.09003|0.634648|-0.884426
-1.35518|-0.161641|-1.34873
-0.913231|1.09228|-1.89312
1.75345|0.226096|-0.229865
-1.99557|0.0207801|-1.08005
0.191755|-0.649083|-0.454054
-1.86093|1.0569|-1.27744
1.36544|0.171578|-1.29539
-1.91787|-0.238853|-1.2125
1.29812|0.550856|-1.26627
0.776093|-0.152779|-0.182501
-0.46991|0.375686|-0.355235
-0.479795|-1.01406|-1.19156
1.09416|-0.155867|-1.36363
-1.45953|-0.383139|-0.224372
-1.54362|-0.174465|-0.582049
-1.12332|-0.51695|-0.659993
0.048236|-0.112427|-0.293649
0.755448|-0.0294412|-1.17814
-0.0459838|0.367696|-0.993072
0.244183|-0.75154|-1.65349
1.45966|0.310291|-1.51866
0.876444|0.153853|-1.19779
0.124313|-0.419865|-0.261238
1.27272|0.409458|-0.458632
-0.173112|0.763424|-1.98236
2.01509|0.592953|-1.26707
1.86769|-1.03689|-0.303232
-1.675|-0.448265|-1.48399
-2.01196|-0.546962|-1.36003
-0.486052|0.967397|-0.192511
2.03061|0.154323|-1.20756
-0.129192|-0.0170873|-0.954009
-1.42024|0.014536|-0.0551164
0.913356|-0.303912|-1.45262
-1.83603|0.374947|-0.0646382
-1.71954|0.761946|-1.24088
-0.588029|1.08201|-0.00402844
1.68739|0.819083|-0.214301
0.413979|-0.587045|-1.26225
-0.17161|-0.172787|-1.64476
-0.193757|-0.988345|-1.35209
1.19039|0.153987|-1.83068
-0.781974|0.749928|-0.807764
1.56339|-0.946516|-0.435987
-1.70791|0.113569|-1.06314
1.79287|0.711725|-0.130802
1.4275|-0.663317|-0.240791
-1.54261|0.169832|-1.9718
1.01221|0.248454|-0.525346
1.84417|0.649217|-0.816065
-0.570762|0.226029|-0.697653
-0.308623|-0.831034|-1.69903
0.727419|0.746706|-0.215522
-0.754071|-0.656938|-0.273263
-1.81251|-1.03387|-0.690939
-1.91436|-1.06025|-0.857082
-0.924367|0.904486|-0.484573
-0.130819|0.0643544|-1.11936
1.67813|0.96404|-0.166631
-1.36106|-0.645659|-1.69158
-0.824642|0.813846|-0.5262
-1.59842|-0.165133|-0.788171
1.63683|-0.278265|-0.400464
0.979173|-0.059856|-0.99295
0.224163|0.983779|-0.592425
-0.342407|-0.0513962|-0.473281
1.29424|-0.045085|-0.297311
0.691383|0.769265|-0.771325
-0.912606|-0.493451|-1.51689
-1.26346|-0.863463|-0.738609
-1.88183|1.09792|-0.654927
-1.37232|-0.70434|-1.88104
1.82527|-0.371926|-0.60976
0.363053|0.659087|-1.10947
-0.76308|0.801761|-0.955168
1.16173|-0.42819|-1.40617
0.954022|-0.123707|-1.98627
-0.106044|-0.295654|-1.9563
1.76259|-0.0671071|-0.245369
0.493559|0.775643|-1.62133
-0.711153|-0.5949|-0.39082
-1.87345|-0.0230628|-1.98474
-0.610552|0.476666|-0.671468
-0.030343|-0.920734|-1.33805
-0.735427|-0.489825|-0.580523
1.09154|-0.545015|-1.64251
0.787605|-0.146669|-1.22642
-0.278843|0.591342|-1.45128
1.68276|0.971828|-1.32884
-0.934252|0.799411|-1.75787
-1.83641|-0.547163|-0.275948
-0.615807|0.202664|-1.49712
-1.62132|0.182052|-0.11359
-1.0097|-0.405094|-1.72008
-1.38946|0.0934935|-0.423902
-1.18926|1.06871|-1.03488
-1.33979|-0.887567|-1.55095
2.02535|-0.694604|-0.516068
-0.780723|0.0119175|-0.279977
0.227291|0.957393|-0.665975
0.209899|-0.922279|-1.6375
0.428494|-0.476263|-0.934782
-1.9275|1.09|-0.692648
0.953897|0.396164|-0.501724
1.7009|-0.0475692|-0.863918
0.29098|-0.202261|-0.251778
-0.0055681|-0.674596|-0.0089114
0.640332|0.647942|-0.89346
0.622439|-1.00359|-0.262337
0.815007|0.813779|-1.70714
-1.52422|0.451286|-1.92444
-0.169108|0.247179|-1.23606
-0.238052|-0.0540147|-1.44926
-1.83391|-0.981094|-0.0887478
-0.750943|-0.687756|-0.485305
1.51459|-0.0714713|-1.65886
-1.36018|0.125922|-0.727317
1.98794|0.463237|-1.73363
1.33315|-0.897772|-1.80566
0.672614|0.477874|-1.41563
1.54524|-0.760335|-0.30842
1.40961|-0.657207|-0.259102
1.02071|0.270745|-1.06143
-1.91837|-1.06207|-0.785913
-2.03273|-0.206357|-0.720237
-0.16623|-0.174331|-0.338328
0.230044|0.00372631|-0.325083
-1.21816|0.69964|-0.301096
0.373438|1.01097|-1.45848
2.03761|0.241069|-0.829554
-1.40723|0.285315|-1.80218
-1.33115|0.109742|-0.106937
0.824642|0.192593|-1.94836
-0.929373|0.6137|-1.57482
-0.100414|-0.553206|-0.0321665
1.62044|-0.0730155|-1.27512
1.08153|-1.0191|-1.87683
-1.51308|1.0244|-1.17814
-0.0240867|0.408719|-1.61797
0.915484|0.257384|-1.87695
-1.80688|-0.118134|-0.958464
1.89209|-1.02232|-0.0772118
-1.09078|-0.47727|-0.0440077
0.15622|0.900055|-1.63097
-1.78161|-0.696954|-1.19724
1.94164|-0.540986|-0.220588
0.600667|0.219248|-0.147526
-0.748065|0.534608|-1.93744
1.5749|-0.137471|-1.70733
-0.824642|-0.339766|-1.66234
1.56063|-0.0327311|-1.80407
0.174238|-0.717835|-1.11191
-0.136825|-0.173794|-1.15452
0.120934|-0.541725|-1.38743
1.62382|-0.847551|-1.39061
-0.957776|-0.929865|-1.63073
1.46379|0.028367|-1.88183
1.15122|-0.375552|-0.680563
1.60142|0.180105|-0.589068
-1.2507|-0.467199|-1.20035
-1.34804|-0.666942|-0.780358
1.53123|-0.751338|-0.349681
0.0463591|-0.791623|-1.09085
0.487553|-0.721461|-0.463881
0.129693|-0.808274|-0.969512
0.936129|0.558107|-0.118046
-0.749942|0.419529|-0.767724
0.182121|0.255101|-1.15665
0.718911|-0.646599|-1.34819
0.278968|-0.388308|-1.49632
-0.154968|0.233482|-1.86871
1.49331|0.844597|-1.52312
-0.184748|0.884277|-0.0787988
-1.9728|-0.347285|-0.44789
-1.76671|-0.0280313|-0.807886
1.69652|-0.381729|-0.808435
1.8483|0.752211|-1.06876
0.847665|-0.800284|-1.16001
-0.985179|0.977737|-0.103885
-1.00145|-0.216092|-1.63707
-0.355795|0.73274|-1.50914
-0.240179|0.457262|-1.23191
-0.764957|1.09651|-0.034608
-1.8991|1.05562|-0.0894192
1.04011|-0.506946|-1.53545
0.335775|-1.07214|-1.59441
1.72567|-0.673388|-0.568804
1.06801|-0.221867|-0.291696
1.24344|-0.590268|-0.0714133
0.727419|-0.192996|-1.47191
-2.04112|-1.05582|-1.13804
1.31076|-0.563076|-1.32865
-1.81239|-0.82338|-1.91943
1.95853|0.040318|-1.70019
-1.81038|0.508222|-0.810694
0.545236|-0.415232|-1.29398
-1.52347|-0.640489|-0.158574
1.66386|-0.77242|-0.711631
0.103041|-0.746907|-0.430982
0.934127|0.516413|-0.289376
0.468033|0.753554|-0.915128
-1.68914|0.251408|-0.501785
-1.65648|0.275109|-1.28501
0.471162|0.522657|-1.18589
0.490931|0.698901|-0.565386
-1.91174|-0.986062|-0.888089
-0.0536164|0.0172887|-1.85699
1.21991|1.05502|-1.95856
0.54461|0.212937|-0.435438
-1.8055|-1.03756|-1.37425
0.440506|0.261547|-1.23777
1.06188|1.03199|-0.408643
1.97605|0.692724|-1.05911
0.213027|-0.815928|-0.933073
0.44939|0.931678|-0.747887
-0.931625|0.018363|-1.08506
0.382197|0.845805|-1.05716
-1.39409|0.55287|-1.01914
1.1571|0.515473|-0.338633
1.55125|0.309284|-1.21671
-0.964908|-0.995059|-0.699789
-1.98719|0.707965|-0.124882
1.06538|1.01137|-1.33195
1.50433|-0.950813|-1.46983
-1.32502|0.482977|-1.21604
0.287727|0.346681|-1.19187
-1.98931|0.00540483|-0.0637226
0.494685|0.0180944|-0.341746
1.46979|-0.0757683|-1.91052
-1.44214|0.411472|-0.189886
-1.63483|-0.213675|-1.99133
0.612178|1.01534|-0.00396741
-0.713155|-0.091345|-0.152409
1.24231|-0.546089|-1.17753
0.491432|0.702728|-0.828394
-1.36331|-0.326539|-0.406873
0.475416|0.564956|-0.297555
0.308373|-0.644517|-0.153935
-0.525091|-0.129011|-0.270028
0.234548|0.0319254|-1.45854
-0.296236|-0.551326|-0.606403
1.0082|0.0872494|-1.01804
0.704646|-0.161641|-0.869839
0.239554|-1.09738|-0.0905789
-1.64897|0.242613|-0.221015
-1.32815|0.489557|-1.94403
-0.875443|-0.0915464|-1.63195
0.132446|0.359304|-0.023072
0.49919|-0.86635|-1.2631
-0.701518|-1.04723|-1.48845
1.92713|-1.06495|-0.880276
0.575016|-0.0200415|-1.04093
1.82077|0.225022|-0.114994
-1.77647|-0.019303|-0.739708
-1.78911|-0.10954|-1.9682
-0.891334|0.375887|-1.59496
-1.08803|0.237376|-0.947966
1.30237|0.717164|-0.823328
-1.52472|1.01466|-0.389477
0.57902|-0.363063|-1.53935
-0.533349|0.457799|-1.55779
-1.21141|0.817808|-0.0749535
-1.72818|-0.948463|-1.85534
0.692759|1.02527|-0.818384
-0.663605|-0.610007|-0.572283
0.948016|0.948463|-0.193854
1.18663|0.379312|-1.89776
-0.531472|0.947725|-0.915067
1.177|-0.134785|-0.0922269
0.486552|0.290014|-1.68957
0.573515|-0.461156|-0.563066
0.889833|-0.860576|-0.873501
-0.274964|-0.533534|-0.828211
-0.470161|0.132972|-1.93377
1.91211|0.169497|-0.758507
-1.87983|-0.911066|-0.708823
0.203768|0.226164|-1.79626
-0.960654|-0.259062|-0.130436
1.60981|0.456255|-1.81207
-1.00983|0.836204|-0.0152593
-0.996315|-0.150294|-1.63433
-1.80363|0.366286|-0.516312
0.0227103|0.495398|-0.811426
0.913106|0.375082|-0.587176
1.33503|0.424631|-1.60277
0.0414792|-0.802634|-0.103824
1.41461|-0.115516|-1.28153
-1.35668|-0.00835902|-0.862819
0.899467|-0.931208|-1.33067
1.20177|0.119947|-0.280709
0.72767|-1.05602|-1.76501
-0.367808|-0.231468|-1.00644
0.378193|0.87575|-1.37053
-1.10868|1.07341|-0.576189
0.0862743|0.475188|-1.86737
-0.806999|0.988211|-0.438246
1.88108|1.01245|-1.62444
1.21904|0.282763|-1.90875
1.6053|-0.938459|-0.329417
0.935379|0.464714|-0.626911
1.05725|0.52635|-1.70385
0.187126|0.949068|-1.62609
-1.07489|1.02064|-0.68984
1.87532|-0.0630787|-0.95584
0.111049|0.517219|-0.284921
0.0169546|-0.522858|-1.65117
0.14621|0.410129|-1.09952
-1.01684|0.752412|-0.476577
-0.378693|-0.369106|-1.52336
-1.31614|0.624577|-0.0456557
-2.01759|0.398111|-1.85137
-1.92137|-0.824656|-1.36106
0.811504|-1.06938|-1.58916
-1.1018|0.650627|-1.30448
1.80926|0.999759|-1.18723
-0.170109|0.948531|-0.865627
-1.33403|-0.497681|-1.38615
-0.286351|-0.551192|-1.6925
-1.77685|0.689837|-0.944365
1.16849|0.0402509|-1.61968
1.64159|-0.950142|-0.5168
-0.0992874|0.342183|-0.937468
-0.109923|1.09564|-0.604816
-0.821514|-0.391195|-1.0502
0.968036|-0.762416|-0.556108
1.16736|-0.876287|-0.590533
0.099913|0.677013|-1.30906
-1.12932|0.314924|-1.75665
-0.912105|-0.765438|-0.696005
1.36143|0.223612|-0.367504
1.00182|-0.400058|-0.397473
-0.402968|1.01272|-1.64647
-0.269333|0.418656|-1.82421
-1.45966|-0.0171545|-0.782434
-1.45941|-0.490429|-0.041261
-1.57878|0.752211|-1.6455
-0.532723|-0.104639|-0.0981475
0.141955|-0.883807|-1.38749
1.86819|0.609134|-0.526139
1.59817|0.923218|-1.79492
-1.95603|-0.0117832|-0.0786767
0.739557|-0.254765|-0.930387
-1.052|-0.449138|-1.75036
0.476167|0.872057|-1.54717
1.74144|0.357088|-0.483596
0.517959|0.681848|-0.742088
-0.570136|-0.654387|-1.50035
1.38045|-0.977334|-1.07413
0.155094|-0.0996704|-0.625813
-0.746814|-0.855339|-1.6682
0.911605|-0.403214|-0.0665914
0.184498|-0.566097|-1.39903
1.34554|-0.702863|-0.596881
1.0301|-0.610678|-1.85461
1.46278|0.265172|-1.76104
-0.666608|0.622562|-0.165105
-0.846789|0.546559|-1.25968
1.3837|-0.966793|-1.70263
-1.16799|0.470824|-0.899747
-0.97617|-0.41503|-0.85403
-1.37232|0.95887|-1.11179
0.297237|-0.24362|-1.30314
0.808376|-0.861382|-0.813257
-1.19614|1.04844|-0.265206
-2.03486|-0.043675|-0.0826441
0.442132|-0.0396466|-0.664937
-0.540982|0.993112|-1.44615
-1.30112|1.08214|-0.0698874
-0.397337|0.73932|-1.32701
1.29336|0.665197|-0.0475478
-0.682499|-0.490899|-0.109256
-0.774592|-1.09946|-1.25205
-1.93463|0.973037|-1.07608
1.80588|-0.173257|-0.712729
-1.06|-0.274908|-0.946928
1.70115|-0.60994|-1.2479
0.815633|0.753218|-1.61126
1.78561|-0.245366|-1.40587
-0.493684|-0.275915|-1.68102
0.00994751|0.788937|-0.597858
0.996565|0.00466628|-1.41997
-1.76133|0.613297|-0.881008
1.38308|0.289477|-1.19559
-1.96729|0.453905|-0.922147
-0.678495|0.370852|-1.59862
-0.364304|0.28612|-1.78076
0.824392|-1.05784|-0.523148
-1.19777|-0.0569689|-1.03348
-1.89622|-0.850505|-0.563677
1.07264|-0.0151402|-0.18421
1.0306|0.46411|-0.796106
-0.408348|0.546693|-0.998627
-0.925994|-0.8687|-0.133854
0.664106|0.685138|-0.136052
0.535601|0.115516|-0.72573
0.496687|-0.902472|-0.962127
1.78173|-0.102826|-1.0463
0.153592|0.769332|-1.46751
1.84755|0.251878|-1.17051
-0.780473|-0.607993|-0.543962
1.429|1.03111|-0.967925
0.375065|-0.242009|-0.223701
-0.788356|-1.05354|-1.35716
0.116179|0.652306|-1.62395
-0.667734|0.404288|-1.06674
0.148337|0.911469|-0.00848415
0.720162|0.325263|-0.316599
2.01296|0.362191|-0.325144
0.259323|0.387033|-0.202826
1.04624|-0.0173559|-1.55992
-1.46216|0.619877|-0.0968658
1.055|-0.692859|-1.00961
1.63771|0.74496|-0.804102
2.01434|-0.898242|-0.868618
-0.131445|-0.354402|-0.316172
1.79537|-0.0500534|-0.0977813
-1.91687|-0.125251|-1.48735
-1.42037|0.0754997|-1.15183
-0.368558|0.5099|-0.618244
-1.01834|-0.827476|-0.524796
-1.95691|0.737104|-0.488174
-0.667484|0.680438|-0.994903
-0.728921|1.0581|-0.592425
1.1536|-0.482977|-0.645833
-1.8966|-0.858092|-0.962127
0.615181|1.03293|-1.97418
1.87232|-0.737709|-1.72131
1.10693|0.354604|-0.40376
1.95403|-0.857152|-0.219367
1.80213|-0.383743|-0.0714133
1.90135|0.660698|-0.917936
1.23581|-0.283703|-0.570208
0.861304|0.196622|-1.9552
-1.99344|-0.75295|-0.195624
-1.85355|-0.548708|-0.215583
-1.18788|-0.985122|-1.87402
-1.45565|0.844395|-1.53948
-0.202266|0.360579|-0.120853
-1.02184|0.549312|-0.17243
-1.78874|-0.410263|-1.82818
1.40085|0.970418|-1.42698
0.361051|-0.301965|-1.15586
-0.697514|-0.788467|-1.55315
0.242181|0.906232|-0.0696432
